DATETIME,price
2011-07-14,743.8
2011-07-18,745.7
2011-07-19,759.3
2011-07-20,760.0
2011-07-21,756.2
2011-07-22,775.9
2011-07-25,781.4
2011-07-26,773.9
2011-07-27,780.4
2011-07-28,782.4
2011-07-29,780.7
2011-08-01,789.4
2011-08-02,781.1
2011-08-03,775.4
2011-08-04,761.6
2011-08-05,733.7
2011-08-08,733.2
2011-08-09,708.1
2011-08-10,715.3
2011-08-11,713.8
2011-08-15,734.0
2011-08-16,724.6
2011-08-17,739.7
2011-08-18,734.4
2011-08-19,717.5
2011-08-22,723.3
2011-08-23,718.4
2011-08-24,709.3
2011-08-25,688.5
2011-08-26,703.8
2011-08-29,718.8
2011-08-30,711.1
2011-08-31,732.7
2011-09-01,726.8
2011-09-02,723.3
2011-09-05,710.9
2011-09-06,719.6
2011-09-07,728.9
2011-09-08,734.2
2011-09-09,725.6
2011-09-12,703.4
2011-09-13,699.4
2011-09-14,699.3
2011-09-15,708.9
2011-09-16,704.4
2011-09-19,691.7
2011-09-20,704.2
2011-09-21,702.6
2011-09-22,670.7
2011-09-23,650.2
2011-09-26,615.2
2011-09-27,650.8
2011-09-28,630.7
2011-09-29,624.0
2011-09-30,609.2
2011-10-03,581.5
2011-10-04,576.8
2011-10-05,574.5
2011-10-06,618.4
2011-10-07,612.7
2011-10-10,626.6
2011-10-11,645.1
2011-10-12,658.1
2011-10-13,628.9
2011-10-14,651.8
2011-10-17,665.8
2011-10-18,648.2
2011-10-19,637.8
2011-10-20,613.9
2011-10-21,618.1
2011-10-25,641.6
2011-10-26,640.1
2011-10-27,662.7
2011-10-28,663.9
2011-10-31,666.0
2011-11-01,652.5
2011-11-02,660.3
2011-11-03,655.9
2011-11-04,656.9
2011-11-07,650.6
2011-11-08,679.4
2011-11-09,664.7
2011-11-10,666.8
2011-11-11,664.4
2011-11-14,673.9
2011-11-15,672.9
2011-11-16,685.5
2011-11-17,678.6
2011-11-18,672.9
2011-11-21,648.9
2011-11-22,659.6
2011-11-23,661.2
2011-11-24,668.4
2011-11-25,654.3
2011-11-28,670.3
2011-11-29,673.7
2011-11-30,680.1
2011-12-01,700.6
2011-12-02,710.0
2011-12-06,709.9
2011-12-07,724.2
2011-12-08,719.5
2011-12-09,713.9
2011-12-13,714.7
2011-12-14,706.0
2011-12-15,705.2
2011-12-16,715.0
2011-12-19,714.2
2011-12-20,713.6
2011-12-21,721.0
2011-12-22,719.6
2011-12-23,713.8
2011-12-26,710.0
2011-12-27,706.0
2011-12-28,703.9
2011-12-29,697.9
2011-12-30,696.2
2012-01-04,705.1
2012-01-05,705.7
2012-01-06,704.2
2012-01-09,710.7
2012-01-10,723.3
2012-01-11,721.0
2012-01-12,720.3
2012-01-13,710.8
2012-01-16,706.4
2012-01-17,722.1
2012-01-18,721.3
2012-01-19,726.1
2012-01-20,722.0
2012-01-23,726.7
2012-01-24,726.1
2012-01-25,720.6
2012-01-26,731.5
2012-01-27,738.3
2012-01-30,736.1
2012-01-31,742.4
2012-02-01,745.1
2012-02-02,747.0
2012-02-03,753.0
2012-02-06,746.5
2012-02-07,753.6
2012-02-08,769.6
2012-02-09,770.9
2012-02-10,765.3
2012-02-13,767.9
2012-02-14,760.5
2012-02-15,777.5
2012-02-16,774.0
2012-02-17,779.0
2012-02-20,784.4
2012-02-21,785.8
2012-02-22,782.4
2012-02-23,788.4
2012-02-24,791.1
2012-02-27,780.7
2012-02-28,789.7
2012-02-29,808.0
2012-03-01,811.0
2012-03-02,807.9
2012-03-05,804.2
2012-03-06,800.3
2012-03-08,815.7
2012-03-09,804.7
2012-03-12,795.3
2012-03-13,799.4
2012-03-14,804.5
2012-03-15,811.2
2012-03-16,827.4
2012-03-19,828.9
2012-03-20,831.0
2012-03-21,840.7
2012-03-22,827.9
2012-03-23,829.0
2012-03-26,826.8
2012-03-27,837.7
2012-03-28,837.6
2012-03-29,831.1
2012-03-30,829.9
2012-04-02,829.3
2012-04-03,836.5
2012-04-04,824.4
2012-04-05,811.3
2012-04-10,803.6
2012-04-11,795.9
2012-04-12,801.2
2012-04-17,795.9
2012-04-18,797.9
2012-04-19,815.9
2012-04-20,824.7
2012-04-23,817.1
2012-04-24,827.0
2012-04-25,827.8
2012-04-26,833.7
2012-04-27,836.9
2012-04-30,850.0
2012-05-02,860.0
2012-05-03,861.8
2012-05-04,847.5
2012-05-08,849.0
2012-05-09,827.4
2012-05-10,816.9
2012-05-11,817.9
2012-05-14,796.4
2012-05-15,814.8
2012-05-16,805.0
2012-05-17,802.5
2012-05-18,789.8
2012-05-21,772.7
2012-05-22,769.3
2012-05-23,755.2
2012-05-24,768.5
2012-05-25,768.3
2012-05-28,777.3
2012-05-29,784.2
2012-05-30,768.4
2012-05-31,776.0
2012-06-01,755.1
2012-06-05,747.0
2012-06-06,761.8
2012-06-07,761.8
2012-06-08,769.8
2012-06-11,793.5
2012-06-12,795.6
2012-06-13,789.7
2012-06-14,785.6
2012-06-15,800.7
2012-06-18,797.0
2012-06-19,803.0
2012-06-20,801.3
2012-06-21,792.9
2012-06-22,785.4
2012-06-25,779.8
2012-06-26,785.7
2012-06-27,792.7
2012-06-28,792.6
2012-06-29,800.6
2012-07-02,808.9
2012-07-03,814.8
2012-07-04,812.9
2012-07-05,819.5
2012-07-06,815.6
2012-07-09,806.7
2012-07-10,823.3
2012-07-11,823.5
2012-07-12,812.7
2012-07-13,823.3
2012-07-16,825.4
2012-07-17,833.0
2012-07-18,828.7
2012-07-19,824.1
2012-07-20,820.5
2012-07-23,796.9
2012-07-24,798.6
2012-07-25,801.8
2012-07-26,786.5
2012-07-27,789.8
2012-07-30,799.9
2012-07-31,808.8
2012-08-01,809.8
2012-08-03,805.4
2012-08-06,813.5
2012-08-07,814.4
2012-08-08,818.1
2012-08-09,820.8
2012-08-10,822.2
2012-08-14,831.2
2012-08-15,831.4
2012-08-16,827.0
2012-08-17,826.2
2012-08-20,828.9
2012-08-21,832.3
2012-08-22,830.9
2012-08-23,836.2
2012-08-24,835.4
2012-08-27,831.5
2012-08-28,829.3
2012-08-29,820.9
2012-08-30,816.2
2012-08-31,824.4
2012-09-03,831.8
2012-09-04,831.7
2012-09-05,830.5
2012-09-06,838.8
2012-09-07,840.8
2012-09-10,844.0
2012-09-11,841.0
2012-09-12,851.8
2012-09-13,847.6
2012-09-14,861.8
2012-09-17,863.1
2012-09-18,856.8
2012-09-19,867.8
2012-09-20,863.9
2012-09-21,865.9
2012-09-24,862.7
2012-09-25,864.1
2012-09-26,860.6
2012-09-27,870.7
2012-09-28,875.3
2012-10-01,876.4
2012-10-02,878.7
2012-10-03,879.6
2012-10-04,878.6
2012-10-05,880.5
2012-10-08,873.8
2012-10-09,865.9
2012-10-10,863.2
2012-10-11,868.5
2012-10-12,868.3
2012-10-15,865.5
2012-10-16,861.7
2012-10-17,873.3
2012-10-18,879.5
2012-10-19,878.3
2012-10-22,877.9
2012-10-24,864.7
2012-10-25,864.9
2012-10-26,853.6
2012-10-29,852.5
2012-10-30,863.7
2012-10-31,867.0
2012-11-01,866.0
2012-11-02,872.7
2012-11-05,872.0
2012-11-06,868.4
2012-11-07,864.2
2012-11-08,858.3
2012-11-09,860.1
2012-11-12,863.7
2012-11-13,859.0
2012-11-14,852.8
2012-11-15,850.1
2012-11-16,850.4
2012-11-19,856.5
2012-11-20,849.6
2012-11-21,852.1
2012-11-22,853.4
2012-11-23,855.4
2012-11-26,860.6
2012-11-27,867.0
2012-11-28,866.8
2012-11-29,874.3
2012-11-30,890.7
2012-12-03,893.9
2012-12-04,892.0
2012-12-06,899.9
2012-12-07,897.1
2012-12-11,900.5
2012-12-12,910.4
2012-12-13,908.4
2012-12-14,912.5
2012-12-17,909.4
2012-12-18,917.3
2012-12-19,928.7
2012-12-20,925.0
2012-12-21,919.4
2012-12-24,924.5
2012-12-25,929.1
2012-12-26,929.7
2012-12-27,940.8
2012-12-28,936.3
2013-01-02,945.5
2013-01-03,943.1
2013-01-04,947.1
2013-01-07,944.0
2013-01-08,944.3
2013-01-09,947.3
2013-01-10,932.3
2013-01-11,938.1
2013-01-14,944.8
2013-01-15,942.3
2013-01-16,929.7
2013-01-17,935.4
2013-01-18,945.4
2013-01-21,950.0
2013-01-22,946.0
2013-01-23,951.5
2013-01-24,954.7
2013-01-25,963.0
2013-01-28,969.4
2013-01-29,973.8
2013-01-30,985.3
2013-01-31,973.6
2013-02-01,992.4
2013-02-04,994.9
2013-02-05,994.8
2013-02-06,985.7
2013-02-07,989.0
2013-02-08,980.4
2013-02-11,967.6
2013-02-12,969.6
2013-02-13,991.9
2013-02-14,996.1
2013-02-15,992.8
2013-02-18,990.7
2013-02-19,999.1
2013-02-20,1006.6
2013-02-21,990.1
2013-02-22,997.3
2013-02-26,988.3
2013-02-27,975.5
2013-02-28,993.8
2013-03-01,996.2
2013-03-04,995.5
2013-03-05,1003.1
2013-03-06,1009.7
2013-03-07,1009.2
2013-03-08,1010.9
2013-03-11,1016.8
2013-03-12,1018.5
2013-03-13,1017.9
2013-03-14,1026.8
2013-03-15,1032.0
2013-03-18,1028.9
2013-03-19,1017.1
2013-03-20,1004.7
2013-03-21,992.4
2013-03-22,963.4
2013-03-25,990.1
2013-03-26,1001.5
2013-03-27,1006.4
2013-03-28,997.5
2013-03-29,1009.9
2013-04-01,1002.6
2013-04-02,1008.1
2013-04-03,989.2
2013-04-04,994.0
2013-04-05,960.9
2013-04-09,950.9
2013-04-10,970.6
2013-04-11,986.0
2013-04-12,988.1
2013-04-17,981.4
2013-04-18,991.3
2013-04-19,1000.6
2013-04-22,1011.4
2013-04-23,1006.8
2013-04-24,1009.3
2013-04-25,1026.7
2013-04-26,1029.3
2013-04-29,1033.3
2013-04-30,1045.5
2013-05-02,1038.7
2013-05-03,1030.6
2013-05-07,1054.9
2013-05-08,1062.8
2013-05-09,1068.0
2013-05-10,1068.8
2013-05-13,1063.0
2013-05-14,1067.4
2013-05-15,1073.4
2013-05-16,1062.0
2013-05-17,1072.2
2013-05-20,1084.8
2013-05-21,1080.0
2013-05-22,1071.3
2013-05-23,1052.2
2013-05-27,1038.2
2013-05-28,1062.7
2013-05-29,1043.1
2013-05-30,1032.4
2013-05-31,1017.9
2013-06-03,1002.8
2013-06-04,1015.4
2013-06-05,986.8
2013-06-06,975.2
2013-06-07,993.7
2013-06-10,1000.9
2013-06-11,939.4
2013-06-12,939.8
2013-06-13,919.4
2013-06-14,963.9
2013-06-17,964.3
2013-06-18,925.4
2013-06-19,944.6
2013-06-20,917.7
2013-06-21,926.3
2013-06-24,898.2
2013-06-25,920.7
2013-06-26,950.0
2013-06-27,953.5
2013-06-28,962.4
2013-07-02,973.3
2013-07-03,951.0
2013-07-04,949.3
2013-07-05,956.6
2013-07-08,932.4
2013-07-09,924.3
2013-07-10,923.4
2013-07-11,970.7
2013-07-12,974.0
2013-07-15,970.7
2013-07-16,968.9
2013-07-17,969.0
2013-07-18,992.6
2013-07-19,987.6
2013-07-23,1010.6
2013-07-24,1000.8
2013-07-25,965.0
2013-07-26,979.8
2013-07-29,963.6
2013-07-30,949.4
2013-07-31,941.7
2013-08-01,955.8
2013-08-02,946.3
2013-08-05,947.1
2013-08-06,950.9
2013-08-07,952.6
2013-08-08,966.5
2013-08-09,949.0
2013-08-13,971.9
2013-08-14,972.5
2013-08-15,967.7
2013-08-16,959.6
2013-08-19,926.9
2013-08-20,903.8
2013-08-21,887.4
2013-08-22,901.2
2013-08-23,880.7
2013-08-26,885.4
2013-08-27,862.6
2013-08-28,852.5
2013-08-29,863.6
2013-08-30,856.8
2013-09-02,881.4
2013-09-03,869.7
2013-09-04,861.4
2013-09-05,872.5
2013-09-06,896.2
2013-09-09,933.6
2013-09-10,939.9
2013-09-11,956.4
2013-09-12,936.7
2013-09-13,938.5
2013-09-16,973.7
2013-09-17,972.3
2013-09-18,968.8
2013-09-19,1004.9
2013-09-20,1006.7
2013-09-23,969.8
2013-09-24,954.3
2013-09-25,969.8
2013-09-26,960.4
2013-09-27,948.9
2013-09-30,926.2
2013-10-01,943.1
2013-10-02,943.7
2013-10-03,964.8
2013-10-04,963.0
2013-10-07,947.5
2013-10-08,968.6
2013-10-09,967.3
2013-10-10,984.8
2013-10-11,986.0
2013-10-14,984.7
2013-10-15,996.2
2013-10-16,982.3
2013-10-17,990.7
2013-10-18,1002.9
2013-10-21,975.1
2013-10-22,980.7
2013-10-24,991.5
2013-10-25,980.9
2013-10-28,970.7
2013-10-29,978.2
2013-10-30,963.0
2013-10-31,973.6
2013-11-01,964.0
2013-11-04,935.8
2013-11-05,949.7
2013-11-06,968.9
2013-11-07,962.5
2013-11-08,945.8
2013-11-11,948.7
2013-11-12,951.0
2013-11-13,942.2
2013-11-14,953.2
2013-11-15,958.9
2013-11-18,963.3
2013-11-19,954.1
2013-11-20,947.7
2013-11-21,920.9
2013-11-22,913.0
2013-11-25,907.9
2013-11-26,910.4
2013-11-27,923.1
2013-11-28,912.1
2013-11-29,921.2
2013-12-02,925.7
2013-12-03,933.3
2013-12-04,925.9
2013-12-06,914.0
2013-12-09,921.4
2013-12-11,921.2
2013-12-12,913.1
2013-12-13,898.7
2013-12-16,890.1
2013-12-17,896.8
2013-12-18,907.4
2013-12-19,904.1
2013-12-20,903.5
2013-12-23,891.5
2013-12-24,885.4
2013-12-25,888.7
2013-12-26,866.6
2013-12-27,859.2
2014-01-02,805.0
2014-01-03,807.6
2014-01-06,816.6
2014-01-07,840.0
2014-01-08,835.9
2014-01-09,840.4
2014-01-10,838.2
2014-01-13,861.8
2014-01-14,864.1
2014-01-15,846.7
2014-01-16,869.6
2014-01-17,864.1
2014-01-20,860.6
2014-01-21,860.2
2014-01-22,857.5
2014-01-23,877.0
2014-01-24,880.7
2014-01-27,859.6
2014-01-28,843.6
2014-01-29,843.6
2014-01-30,837.4
2014-01-31,843.8
2014-02-03,858.4
2014-02-04,846.8
2014-02-05,848.1
2014-02-06,860.8
2014-02-07,858.8
2014-02-10,852.2
2014-02-11,860.4
2014-02-12,871.6
2014-02-13,870.6
2014-02-17,884.1
2014-02-18,880.5
2014-02-19,878.8
2014-02-20,859.9
2014-02-21,862.3
2014-02-24,859.1
2014-02-25,861.4
2014-02-26,862.2
2014-02-27,872.6
2014-02-28,878.0
2014-03-03,888.9
2014-03-04,894.9
2014-03-05,896.7
2014-03-06,897.8
2014-03-07,899.8
2014-03-10,896.4
2014-03-11,907.4
2014-03-12,900.6
2014-03-13,913.1
2014-03-14,913.4
2014-03-17,914.9
2014-03-18,911.2
2014-03-19,905.9
2014-03-20,901.3
2014-03-21,902.1
2014-03-24,894.8
2014-03-25,901.4
2014-03-26,907.1
2014-03-27,896.1
2014-03-28,910.2
2014-03-31,913.6
2014-04-01,923.5
2014-04-02,929.9
2014-04-03,929.0
2014-04-04,930.2
2014-04-08,917.7
2014-04-09,918.7
2014-04-10,923.4
2014-04-11,927.0
2014-04-16,933.8
2014-04-17,936.1
2014-04-18,939.2
2014-04-21,945.1
2014-04-22,945.4
2014-04-23,948.8
2014-04-24,949.8
2014-04-25,937.8
2014-04-28,942.3
2014-04-29,939.9
2014-04-30,944.4
2014-05-02,948.6
2014-05-06,930.5
2014-05-07,933.9
2014-05-08,920.6
2014-05-09,919.1
2014-05-12,915.8
2014-05-14,930.3
2014-05-15,928.0
2014-05-16,939.0
2014-05-19,942.1
2014-05-20,930.0
2014-05-21,935.8
2014-05-22,935.7
2014-05-23,927.2
2014-05-26,922.2
2014-05-27,923.6
2014-05-28,932.5
2014-05-29,935.3
2014-05-30,938.1
2014-06-02,963.9
2014-06-03,971.0
2014-06-04,967.3
2014-06-05,968.7
2014-06-06,971.4
2014-06-09,968.5
2014-06-10,978.8
2014-06-11,972.7
2014-06-12,965.8
2014-06-13,966.4
2014-06-16,976.7
2014-06-17,977.2
2014-06-18,961.4
2014-06-19,966.4
2014-06-20,972.8
2014-06-23,973.9
2014-06-24,964.7
2014-06-25,972.4
2014-06-26,973.2
2014-06-27,978.9
2014-06-30,977.9
2014-07-02,983.9
2014-07-03,983.6
2014-07-04,984.6
2014-07-07,987.4
2014-07-08,992.6
2014-07-09,993.6
2014-07-10,1000.8
2014-07-14,1010.8
2014-07-15,1006.8
2014-07-16,1009.5
2014-07-17,1010.4
2014-07-18,1009.9
2014-07-21,1011.1
2014-07-22,1001.0
2014-07-23,1013.3
2014-07-24,1014.4
2014-07-25,1012.9
2014-07-28,1008.2
2014-07-29,1000.2
2014-07-30,1000.2
2014-07-31,986.1
2014-08-01,979.6
2014-08-04,997.7
2014-08-05,1002.4
2014-08-06,996.1
2014-08-07,999.8
2014-08-08,996.5
2014-08-13,1021.0
2014-08-14,1019.9
2014-08-15,1021.7
2014-08-18,1019.3
2014-08-19,1017.7
2014-08-20,1022.9
2014-08-21,1023.1
2014-08-22,1026.3
2014-08-25,1033.3
2014-08-26,1031.1
2014-08-27,1033.4
2014-08-28,1026.4
2014-08-29,1029.1
2014-09-01,1029.1
2014-09-02,1032.2
2014-09-03,1043.8
2014-09-04,1041.8
2014-09-05,1043.1
2014-09-08,1044.5
2014-09-09,1043.1
2014-09-10,1043.3
2014-09-11,1040.6
2014-09-12,1040.1
2014-09-15,1036.2
2014-09-16,1025.5
2014-09-17,1034.2
2014-09-18,1044.4
2014-09-19,1046.3
2014-09-22,1050.9
2014-09-23,1048.2
2014-09-24,1049.4
2014-09-25,1053.7
2014-09-26,1058.9
2014-09-29,1044.6
2014-09-30,1044.9
2014-10-01,1049.0
2014-10-02,1035.7
2014-10-03,1036.5
2014-10-06,1019.6
2014-10-07,1012.1
2014-10-08,1014.2
2014-10-09,1023.8
2014-10-10,1017.2
2014-10-13,1009.8
2014-10-14,1009.5
2014-10-15,1010.5
2014-10-16,993.6
2014-10-17,999.8
2014-10-20,999.7
2014-10-21,1000.9
2014-10-22,1003.4
2014-10-24,1005.1
2014-10-27,1007.7
2014-10-28,1016.7
2014-10-29,1019.6
2014-10-30,1021.9
2014-10-31,1041.8
2014-11-03,1039.5
2014-11-04,1045.7
2014-11-05,1038.9
2014-11-06,1042.5
2014-11-07,1039.5
2014-11-10,1030.3
2014-11-11,1036.5
2014-11-12,1030.1
2014-11-13,1045.3
2014-11-14,1041.3
2014-11-17,1035.6
2014-11-18,1046.8
2014-11-19,1043.9
2014-11-20,1032.1
2014-11-21,1042.8
2014-11-24,1053.3
2014-11-25,1062.6
2014-11-26,1061.3
2014-11-27,1066.7
2014-11-28,1061.5
2014-12-01,1058.3
2014-12-02,1059.6
2014-12-03,1059.5
2014-12-04,1060.1
2014-12-08,1039.4
2014-12-09,1026.6
2014-12-11,1005.3
2014-12-12,992.8
2014-12-15,973.9
2014-12-16,956.8
2014-12-17,969.0
2014-12-18,1001.5
2014-12-19,996.9
2014-12-22,1016.7
2014-12-23,1008.0
2014-12-24,1002.7
2014-12-25,983.5
2014-12-26,992.1
2014-12-29,974.0
2014-12-30,976.0
2015-01-05,969.2
2015-01-06,961.1
2015-01-07,982.4
2015-01-08,995.1
2015-01-09,998.6
2015-01-12,991.0
2015-01-13,1001.2
2015-01-14,986.7
2015-01-15,982.5
2015-01-16,980.5
2015-01-19,1001.8
2015-01-20,999.3
2015-01-21,1002.7
2015-01-22,1018.1
2015-01-23,1056.4
2015-01-26,1043.8
2015-01-27,1042.3
2015-01-28,1046.4
2015-01-29,1039.5
2015-01-30,1033.0
2015-02-02,1037.2
2015-02-03,1052.5
2015-02-04,1046.8
2015-02-05,1056.6
2015-02-06,1053.0
2015-02-09,1035.7
2015-02-10,1037.7
2015-02-11,1047.1
2015-02-12,1055.3
2015-02-13,1052.9
2015-02-16,1045.0
2015-02-17,1030.7
2015-02-18,1046.3
2015-02-19,1038.6
2015-02-20,1041.7
2015-02-23,1033.2
2015-02-24,1034.8
2015-02-25,1029.4
2015-02-26,1033.4
2015-02-27,1024.0
2015-03-02,1019.5
2015-03-03,1007.7
2015-03-05,1001.3
2015-03-06,1011.4
2015-03-09,1003.3
2015-03-10,981.4
2015-03-11,991.6
2015-03-12,989.9
2015-03-13,987.4
2015-03-16,977.0
2015-03-17,976.4
2015-03-18,989.4
2015-03-19,991.7
2015-03-20,994.0
2015-03-23,991.0
2015-03-24,990.9
2015-03-25,986.4
2015-03-26,975.4
2015-03-27,979.0
2015-03-30,970.4
2015-03-31,973.0
2015-04-01,994.6
2015-04-02,994.9
2015-04-03,1000.1
2015-04-07,1009.4
2015-04-08,1003.1
2015-04-09,1006.6
2015-04-10,1010.9
2015-04-16,1028.7
2015-04-17,1027.4
2015-04-20,1023.0
2015-04-21,1028.0
2015-04-22,1012.0
2015-04-23,1008.3
2015-04-24,1014.5
2015-04-27,1012.0
2015-04-28,995.2
2015-04-29,992.3
2015-04-30,990.7
2015-05-06,991.8
2015-05-07,976.1
2015-05-08,988.0
2015-05-11,980.7
2015-05-12,972.4
2015-05-13,980.8
2015-05-14,979.3
2015-05-15,989.2
2015-05-18,987.2
2015-05-19,998.0
2015-05-20,992.3
2015-05-21,995.9
2015-05-22,994.6
2015-05-25,977.4
2015-05-26,972.6
2015-05-27,974.2
2015-05-28,963.5
2015-05-29,965.5
2015-06-02,951.3
2015-06-03,953.2
2015-06-04,963.9
2015-06-05,976.0
2015-06-08,977.0
2015-06-09,958.2
2015-06-10,974.0
2015-06-11,984.6
2015-06-12,975.9
2015-06-15,967.4
2015-06-16,968.1
2015-06-17,981.5
2015-06-18,972.3
2015-06-19,959.7
2015-06-22,973.0
2015-06-23,973.2
2015-06-24,981.9
2015-06-25,988.5
2015-06-26,971.2
2015-06-29,960.6
2015-06-30,959.5
2015-07-02,955.1
2015-07-03,952.0
2015-07-06,939.8
2015-07-07,943.2
2015-07-08,936.3
2015-07-09,943.8
2015-07-10,950.6
2015-07-13,952.9
2015-07-14,947.7
2015-07-15,948.7
2015-07-16,945.5
2015-07-17,941.7
2015-07-20,932.8
2015-07-21,921.2
2015-07-22,923.9
2015-07-23,917.3
2015-07-24,914.2
2015-07-27,896.9
2015-07-28,902.1
2015-07-29,908.5
2015-07-31,917.2
2015-08-03,918.5
2015-08-04,914.8
2015-08-05,915.5
2015-08-06,910.3
2015-08-07,904.6
2015-08-10,902.7
2015-08-11,894.6
2015-08-13,897.4
2015-08-14,902.8
2015-08-17,894.0
2015-08-18,873.8
2015-08-19,871.8
2015-08-20,863.4
2015-08-21,861.7
2015-08-24,818.1
2015-08-25,844.8
2015-08-26,834.6
2015-08-27,864.4
2015-08-28,872.8
2015-08-31,882.3
2015-09-01,864.2
2015-09-02,874.7
2015-09-03,882.1
2015-09-04,870.6
2015-09-07,869.4
2015-09-08,880.1
2015-09-09,889.3
2015-09-10,890.4
2015-09-11,872.8
2015-09-14,872.3
2015-09-15,868.1
2015-09-16,880.7
2015-09-17,885.3
2015-09-18,890.0
2015-09-21,890.9
2015-09-22,878.8
2015-09-23,875.1
2015-09-24,871.0
2015-09-25,857.2
2015-09-28,840.4
2015-09-29,840.0
2015-09-30,841.2
2015-10-01,839.1
2015-10-02,843.7
2015-10-05,860.8
2015-10-06,864.9
2015-10-07,893.2
2015-10-08,889.7
2015-10-09,904.2
2015-10-12,906.8
2015-10-13,900.1
2015-10-14,891.9
2015-10-15,911.7
2015-10-16,907.5
2015-10-19,903.8
2015-10-20,902.5
2015-10-21,900.8
2015-10-22,900.8
2015-10-26,908.9
2015-10-27,906.8
2015-10-28,894.7
2015-10-29,875.6
2015-10-30,881.4
2015-11-02,902.6
2015-11-03,900.2
2015-11-04,908.5
2015-11-05,897.3
2015-11-06,897.5
2015-11-09,884.4
2015-11-10,875.6
2015-11-11,873.6
2015-11-12,871.9
2015-11-13,869.8
2015-11-16,877.6
2015-11-17,877.7
2015-11-18,865.2
2015-11-19,872.1
2015-11-20,879.8
2015-11-23,878.9
2015-11-24,871.3
2015-11-25,873.3
2015-11-26,859.9
2015-11-27,854.0
2015-11-30,854.3
2015-12-01,854.8
2015-12-02,841.7
2015-12-03,845.2
2015-12-04,840.0
2015-12-08,821.9
2015-12-09,814.5
2015-12-11,805.4
2015-12-14,798.6
2015-12-15,820.4
2015-12-16,818.5
2015-12-17,820.9
2015-12-18,804.0
2015-12-21,789.1
2015-12-22,788.7
2015-12-23,804.8
2015-12-24,788.5
2015-12-25,788.1
2015-12-28,784.4
2015-12-29,777.8
2015-12-30,781.5
2016-01-04,765.0
2016-01-05,760.1
2016-01-06,763.1
2016-01-07,734.5
2016-01-08,753.1
2016-01-11,749.2
2016-01-12,762.1
2016-01-13,777.1
2016-01-14,765.3
2016-01-15,745.9
2016-01-18,745.1
2016-01-19,766.0
2016-01-20,749.5
2016-01-21,753.0
2016-01-22,770.1
2016-01-25,771.1
2016-01-26,769.0
2016-01-27,775.8
2016-01-28,790.9
2016-01-29,800.3
2016-02-01,796.1
2016-02-02,787.0
2016-02-03,792.1
2016-02-04,797.4
2016-02-05,803.5
2016-02-08,801.5
2016-02-09,801.9
2016-02-10,804.4
2016-02-11,781.3
2016-02-12,784.5
2016-02-15,794.6
2016-02-16,793.5
2016-02-17,796.1
2016-02-18,801.4
2016-02-19,826.4
2016-02-23,829.2
2016-02-24,831.6
2016-02-25,831.6
2016-02-26,841.8
2016-02-29,830.5
2016-03-01,849.0
2016-03-02,864.4
2016-03-03,878.5
2016-03-04,876.2
2016-03-07,892.3
2016-03-08,874.6
2016-03-09,885.3
2016-03-10,874.7
2016-03-11,886.7
2016-03-14,885.2
2016-03-15,876.5
2016-03-16,870.1
2016-03-17,872.7
2016-03-18,876.6
2016-03-21,890.3
2016-03-22,889.4
2016-03-23,902.3
2016-03-24,894.9
2016-03-25,884.2
2016-03-28,880.2
2016-03-29,881.8
2016-03-30,887.5
2016-03-31,885.5
2016-04-01,880.8
2016-04-04,881.3
2016-04-05,849.2
2016-04-07,837.8
2016-04-08,848.6
2016-04-11,847.1
2016-04-12,861.1
2016-04-18,873.8
2016-04-19,888.0
2016-04-20,886.2
2016-04-21,889.3
2016-04-22,880.7
2016-04-25,881.1
2016-04-26,889.7
2016-04-27,879.5
2016-04-28,870.2
2016-04-29,875.9
2016-05-03,872.2
2016-05-04,865.3
2016-05-09,870.5
2016-05-10,867.5
2016-05-11,859.5
2016-05-12,877.7
2016-05-13,872.9
2016-05-16,876.6
2016-05-17,886.0
2016-05-18,882.4
2016-05-19,866.7
2016-05-23,867.7
2016-05-24,869.5
2016-05-25,877.2
2016-05-26,878.8
2016-05-27,892.1
2016-05-30,898.1
2016-05-31,896.2
2016-06-01,889.2
2016-06-02,895.6
2016-06-03,907.7
2016-06-06,910.4
2016-06-07,910.2
2016-06-08,912.7
2016-06-09,899.6
2016-06-10,896.6
2016-06-13,891.5
2016-06-14,894.9
2016-06-15,900.6
2016-06-16,880.6
2016-06-17,885.3
2016-06-20,889.1
2016-06-21,894.9
2016-06-22,889.8
2016-06-23,901.5
2016-06-24,879.4
2016-06-27,883.0
2016-06-28,892.0
2016-06-29,888.0
2016-06-30,889.6
2016-07-04,898.3
2016-07-05,893.9
2016-07-06,894.7
2016-07-07,895.5
2016-07-08,896.3
2016-07-11,904.7
2016-07-12,911.5
2016-07-13,912.6
2016-07-14,925.3
2016-07-15,923.5
2016-07-20,939.3
2016-07-21,934.4
2016-07-22,940.6
2016-07-25,939.1
2016-07-26,932.9
2016-07-27,939.4
2016-07-28,947.0
2016-07-29,945.6
2016-08-01,933.1
2016-08-02,925.9
2016-08-03,933.5
2016-08-04,933.7
2016-08-05,945.4
2016-08-08,966.8
2016-08-09,968.2
2016-08-10,965.7
2016-08-11,972.4
2016-08-15,969.4
2016-08-16,965.9
2016-08-17,960.4
2016-08-18,970.0
2016-08-19,964.4
2016-08-22,964.7
2016-08-23,965.1
2016-08-24,969.8
2016-08-25,966.3
2016-08-26,972.1
2016-08-29,965.1
