DATETIME,price
1998-09-24 05:00:00,90.52500000000008
1998-09-25 05:00:00,90.56500000000008
1998-09-28 05:00:00,90.58000000000008
1998-09-29 05:00:00,90.58000000000008
1998-09-30 05:00:00,90.64000000000007
1998-10-01 05:00:00,90.71000000000008
1998-10-02 05:00:00,90.78500000000008
1998-10-05 05:00:00,90.79000000000008
1998-10-06 05:00:00,90.74000000000008
1998-10-07 05:00:00,90.73000000000008
1998-10-08 05:00:00,90.77000000000008
1998-10-09 05:00:00,90.74000000000008
1998-10-12 05:00:00,90.63500000000008
1998-10-13 05:00:00,90.65000000000008
1998-10-14 05:00:00,90.69000000000008
1998-10-15 05:00:00,90.68500000000007
1998-10-16 05:00:00,90.80000000000008
1998-10-19 05:00:00,90.80000000000008
1998-10-20 05:00:00,90.76000000000008
1998-10-21 05:00:00,90.77500000000008
1998-10-22 05:00:00,90.77000000000008
1998-10-23 05:00:00,90.79500000000007
1998-10-26 06:00:00,90.77000000000008
1998-10-27 06:00:00,90.78000000000007
1998-10-28 06:00:00,90.78000000000007
1998-10-29 06:00:00,90.79500000000007
1998-10-30 06:00:00,90.79000000000008
1998-11-02 06:00:00,90.72500000000008
1998-11-03 06:00:00,90.74500000000008
1998-11-04 06:00:00,90.73000000000008
1998-11-05 06:00:00,90.72500000000008
1998-11-06 06:00:00,90.68000000000008
1998-11-09 06:00:00,90.65000000000008
1998-11-10 06:00:00,90.67000000000007
1998-11-11 06:00:00,90.64500000000008
1998-11-12 06:00:00,90.63500000000008
1998-11-13 06:00:00,90.61000000000007
1998-11-16 06:00:00,90.58500000000008
1998-11-17 06:00:00,90.62000000000008
1998-11-18 06:00:00,90.67500000000008
1998-11-19 06:00:00,90.68500000000007
1998-11-20 06:00:00,90.69500000000008
1998-11-23 06:00:00,90.74000000000008
1998-11-24 06:00:00,90.77000000000008
1998-11-25 06:00:00,90.80500000000008
1998-11-26 06:00:00,90.83500000000008
1998-11-27 06:00:00,90.86000000000008
1998-11-30 06:00:00,90.83000000000008
1998-12-01 06:00:00,90.84500000000008
1998-12-02 06:00:00,90.80500000000008
1998-12-03 06:00:00,90.78500000000008
1998-12-04 06:00:00,90.74000000000008
1998-12-07 06:00:00,90.73000000000008
1998-12-08 06:00:00,90.75500000000008
1998-12-09 06:00:00,90.80500000000008
1998-12-10 06:00:00,90.84500000000008
1998-12-11 06:00:00,90.88000000000008
1998-12-15 06:00:00,90.86000000000008
1998-12-16 06:00:00,90.84500000000008
1998-12-17 06:00:00,90.84500000000008
1998-12-21 06:00:00,90.83000000000008
1998-12-22 06:00:00,90.79500000000007
1998-12-23 06:00:00,90.80000000000008
1998-12-28 06:00:00,90.77500000000008
1998-12-29 06:00:00,90.80000000000008
1998-12-30 06:00:00,90.80000000000008
1999-01-04 06:00:00,90.95500000000008
1999-01-05 06:00:00,91.00500000000008
1999-01-06 06:00:00,91.01500000000009
1999-01-07 06:00:00,91.03000000000009
1999-01-08 06:00:00,91.02500000000008
1999-01-11 06:00:00,90.98500000000008
1999-01-12 06:00:00,91.03000000000009
1999-01-13 06:00:00,91.09500000000008
1999-01-14 06:00:00,91.11500000000008
1999-01-15 06:00:00,91.14500000000008
1999-01-18 06:00:00,91.15500000000009
1999-01-19 06:00:00,91.16500000000008
1999-01-20 06:00:00,91.15000000000008
1999-01-21 06:00:00,91.18000000000008
1999-01-22 06:00:00,91.21500000000007
1999-01-26 06:00:00,91.19500000000008
1999-01-27 06:00:00,91.20000000000007
1999-01-28 06:00:00,91.19500000000008
1999-01-29 06:00:00,91.18500000000007
1999-02-01 06:00:00,91.15500000000009
1999-02-02 06:00:00,91.15000000000008
1999-02-03 06:00:00,91.12500000000009
1999-02-05 06:00:00,91.09500000000008
1999-02-08 06:00:00,91.07000000000008
1999-02-09 06:00:00,91.10500000000008
1999-02-10 06:00:00,91.10500000000008
1999-02-11 06:00:00,91.11000000000008
1999-02-12 06:00:00,91.08500000000008
1999-02-15 06:00:00,91.05500000000008
1999-02-16 06:00:00,91.06000000000007
1999-02-17 06:00:00,91.07000000000008
1999-02-18 06:00:00,91.07000000000008
1999-02-19 06:00:00,91.09000000000007
1999-02-22 06:00:00,91.11000000000008
1999-02-23 06:00:00,91.11000000000008
1999-02-24 06:00:00,91.08500000000008
1999-02-25 06:00:00,90.97500000000008
1999-02-26 06:00:00,90.92000000000007
1999-03-01 06:00:00,90.83000000000007
1999-03-02 06:00:00,90.83000000000007
1999-03-03 06:00:00,90.82500000000007
1999-03-04 06:00:00,90.82000000000008
1999-03-05 06:00:00,90.97500000000008
1999-03-08 06:00:00,90.99500000000008
1999-03-09 06:00:00,91.00000000000007
1999-03-10 06:00:00,91.03500000000007
1999-03-11 06:00:00,91.11500000000007
1999-03-12 06:00:00,91.08000000000007
1999-03-15 06:00:00,91.08500000000008
1999-03-16 06:00:00,91.08500000000008
1999-03-17 06:00:00,91.08000000000007
1999-03-18 06:00:00,91.10500000000008
1999-03-19 06:00:00,91.09000000000007
1999-03-22 06:00:00,91.08000000000007
1999-03-23 06:00:00,91.06500000000007
1999-03-24 06:00:00,91.09000000000007
1999-03-25 06:00:00,91.13000000000007
1999-03-26 06:00:00,91.10000000000008
1999-03-29 06:00:00,91.13500000000008
1999-03-30 06:00:00,91.17500000000007
1999-03-31 06:00:00,91.19000000000007
1999-04-01 06:00:00,91.21000000000008
1999-04-06 05:00:00,91.24500000000008
1999-04-07 05:00:00,91.22500000000008
1999-04-08 05:00:00,91.37500000000007
1999-04-09 05:00:00,91.32000000000008
1999-04-12 05:00:00,91.31500000000007
1999-04-13 05:00:00,91.30500000000008
1999-04-14 05:00:00,91.30500000000008
1999-04-15 05:00:00,91.27500000000008
1999-04-16 05:00:00,91.27000000000007
1999-04-19 05:00:00,91.30000000000007
1999-04-20 05:00:00,91.34000000000007
1999-04-21 05:00:00,91.34500000000007
1999-04-22 05:00:00,91.33500000000008
1999-04-23 05:00:00,91.35000000000008
1999-04-26 05:00:00,91.33500000000008
1999-04-27 05:00:00,91.34000000000007
1999-04-28 05:00:00,91.31500000000007
1999-04-29 05:00:00,91.35000000000008
1999-04-30 05:00:00,91.32500000000007
1999-05-03 05:00:00,91.32500000000007
1999-05-04 05:00:00,91.29000000000008
1999-05-05 05:00:00,91.31500000000007
1999-05-06 05:00:00,91.29500000000007
1999-05-07 05:00:00,91.31500000000007
1999-05-10 05:00:00,91.30500000000008
1999-05-11 05:00:00,91.32500000000007
1999-05-12 05:00:00,91.36000000000007
1999-05-14 05:00:00,91.29000000000008
1999-05-17 05:00:00,91.31000000000007
1999-05-18 05:00:00,91.31000000000007
1999-05-19 05:00:00,91.27000000000007
1999-05-20 05:00:00,91.27500000000008
1999-05-21 05:00:00,91.31500000000007
1999-05-25 05:00:00,91.33500000000008
1999-05-26 05:00:00,91.33000000000007
1999-05-27 05:00:00,91.27000000000007
1999-05-28 05:00:00,91.25500000000007
1999-05-31 05:00:00,91.22000000000006
1999-06-01 05:00:00,91.10000000000007
1999-06-02 05:00:00,91.06500000000007
1999-06-04 05:00:00,91.08500000000006
1999-06-07 05:00:00,91.11500000000007
1999-06-08 05:00:00,91.14000000000006
1999-06-09 05:00:00,91.12000000000006
1999-06-10 05:00:00,91.00500000000007
1999-06-11 05:00:00,90.99500000000006
1999-06-14 05:00:00,91.01000000000006
1999-06-15 05:00:00,91.01500000000006
1999-06-16 05:00:00,91.02500000000006
1999-06-17 05:00:00,91.06500000000007
1999-06-18 05:00:00,91.05500000000006
1999-06-21 05:00:00,90.95500000000007
1999-06-22 05:00:00,90.92000000000006
1999-06-23 05:00:00,90.85500000000006
1999-06-24 05:00:00,90.77000000000007
1999-06-25 05:00:00,90.79000000000006
1999-06-28 05:00:00,90.80000000000007
1999-06-29 05:00:00,90.82500000000006
1999-06-30 05:00:00,90.85000000000007
1999-07-01 05:00:00,90.82000000000006
1999-07-02 05:00:00,90.83000000000007
1999-07-05 05:00:00,90.85000000000007
1999-07-06 05:00:00,90.80000000000007
1999-07-07 05:00:00,90.75500000000007
1999-07-08 05:00:00,90.76000000000006
1999-07-09 05:00:00,90.73500000000006
