DATETIME,price
1987-02-17 06:00:00,21.53000000000001
1987-02-18 06:00:00,21.53000000000001
1987-02-19 06:00:00,21.53000000000001
1987-02-20 06:00:00,21.53000000000001
1987-02-23 06:00:00,21.53000000000001
1987-02-24 06:00:00,21.555000000000007
1987-02-25 06:00:00,21.57500000000001
1987-02-26 06:00:00,21.59000000000001
1987-02-27 06:00:00,21.625000000000007
1987-03-02 06:00:00,21.635000000000005
1987-03-03 06:00:00,21.665000000000006
1987-03-04 06:00:00,21.68500000000001
1987-03-05 06:00:00,21.66000000000001
1987-03-06 06:00:00,21.64500000000001
1987-03-09 06:00:00,21.65500000000001
1987-03-10 06:00:00,21.650000000000006
1987-03-11 06:00:00,21.650000000000006
1987-03-12 06:00:00,21.66000000000001
1987-03-13 06:00:00,21.65500000000001
1987-03-16 06:00:00,21.650000000000006
1987-03-17 06:00:00,21.65500000000001
1987-03-18 06:00:00,21.66000000000001
1987-03-19 06:00:00,21.650000000000006
1987-03-20 06:00:00,21.665000000000006
1987-03-23 06:00:00,21.67000000000001
1987-03-24 06:00:00,21.705000000000005
1987-03-25 06:00:00,21.68500000000001
1987-03-26 06:00:00,21.730000000000004
1987-03-27 06:00:00,21.745000000000005
1987-03-30 06:00:00,21.745000000000005
1987-03-31 06:00:00,21.75500000000001
1987-04-01 06:00:00,21.79500000000001
1987-04-02 06:00:00,21.78000000000001
1987-04-03 06:00:00,21.78000000000001
1987-04-06 05:00:00,21.78000000000001
1987-04-07 05:00:00,21.78000000000001
1987-04-08 05:00:00,21.81000000000001
1987-04-09 05:00:00,21.815000000000005
1987-04-10 05:00:00,21.830000000000005
1987-04-13 05:00:00,21.830000000000005
1987-04-14 05:00:00,21.840000000000003
1987-04-15 05:00:00,21.840000000000003
1987-04-16 05:00:00,21.82500000000001
1987-04-20 05:00:00,21.805000000000007
1987-04-21 05:00:00,21.800000000000004
1987-04-22 05:00:00,21.785000000000004
1987-04-23 05:00:00,21.835000000000008
1987-04-24 05:00:00,21.90500000000001
1987-04-27 05:00:00,21.875000000000007
1987-04-28 05:00:00,21.895000000000003
1987-04-29 05:00:00,21.97500000000001
1987-04-30 05:00:00,21.97500000000001
1987-05-01 05:00:00,21.930000000000007
1987-05-04 05:00:00,21.97500000000001
1987-05-05 05:00:00,21.95000000000001
1987-05-06 05:00:00,21.96500000000001
1987-05-07 05:00:00,21.995000000000005
1987-05-08 05:00:00,22.00500000000001
1987-05-11 05:00:00,22.055000000000007
1987-05-12 05:00:00,22.03500000000001
1987-05-13 05:00:00,22.040000000000006
1987-05-14 05:00:00,21.980000000000004
1987-05-15 05:00:00,21.97500000000001
1987-05-18 05:00:00,21.96500000000001
1987-05-19 05:00:00,21.980000000000004
1987-05-20 05:00:00,21.96500000000001
1987-05-21 05:00:00,21.995000000000005
1987-05-22 05:00:00,22.015000000000008
1987-05-26 05:00:00,22.010000000000005
1987-05-27 05:00:00,22.035000000000004
1987-05-28 05:00:00,22.025000000000006
1987-05-29 05:00:00,21.995000000000005
1987-06-01 05:00:00,22.015000000000008
1987-06-02 05:00:00,22.065000000000005
1987-06-03 05:00:00,22.07500000000001
1987-06-04 05:00:00,22.10000000000001
1987-06-05 05:00:00,22.105000000000004
1987-06-08 05:00:00,22.080000000000005
1987-06-09 05:00:00,22.09000000000001
1987-06-10 05:00:00,22.07500000000001
1987-06-11 05:00:00,22.07500000000001
1987-06-15 05:00:00,22.105000000000004
1987-06-16 05:00:00,22.09000000000001
1987-06-17 05:00:00,22.040000000000006
1987-06-18 05:00:00,22.055000000000007
1987-06-19 05:00:00,22.07500000000001
1987-06-22 05:00:00,22.065000000000005
1987-06-23 05:00:00,22.11500000000001
1987-06-24 05:00:00,22.085000000000008
1987-06-25 05:00:00,22.065000000000005
1987-06-26 05:00:00,22.040000000000006
1987-06-29 05:00:00,21.995000000000005
1987-06-30 05:00:00,21.960000000000008
1987-07-01 05:00:00,21.99000000000001
1987-07-02 05:00:00,21.970000000000006
1987-07-08 05:00:00,21.90500000000001
1987-07-09 05:00:00,21.915000000000006
1987-07-10 05:00:00,21.900000000000006
1987-07-13 05:00:00,21.855000000000004
1987-07-14 05:00:00,21.86500000000001
1987-07-15 05:00:00,21.855000000000004
1987-07-16 05:00:00,21.86500000000001
1987-07-17 05:00:00,21.855000000000004
1987-07-20 05:00:00,21.85000000000001
1987-07-21 05:00:00,21.855000000000004
1987-07-22 05:00:00,21.910000000000004
1987-07-23 05:00:00,21.92000000000001
1987-07-24 05:00:00,21.96500000000001
1987-07-27 05:00:00,21.985000000000007
1987-07-28 05:00:00,22.050000000000004
1987-07-29 05:00:00,22.095000000000006
1987-07-30 05:00:00,22.21500000000001
1987-07-31 05:00:00,22.22500000000001
1987-08-03 05:00:00,22.230000000000004
1987-08-04 05:00:00,22.285000000000004
1987-08-05 05:00:00,22.315000000000005
1987-08-06 05:00:00,22.265000000000008
1987-08-07 05:00:00,22.375000000000007
1987-08-10 05:00:00,22.415000000000006
1987-08-11 05:00:00,22.54500000000001
