DATETIME,price
2022-03-08 06:00:00,5.746199999999998
2022-03-09 06:00:00,5.744899999999998
2022-03-10 06:00:00,5.752899999999998
2022-03-11 06:00:00,5.764299999999998
2022-03-14 05:00:00,5.800299999999997
2022-03-15 05:00:00,5.827399999999998
2022-03-16 05:00:00,5.790899999999998
2022-03-17 05:00:00,5.784299999999997
2022-03-18 05:00:00,5.796699999999998
2022-03-21 05:00:00,5.787999999999998
2022-03-22 05:00:00,5.796099999999997
2022-03-23 05:00:00,5.805399999999998
2022-03-24 05:00:00,5.802799999999998
2022-03-25 05:00:00,5.793099999999998
2022-03-28 05:00:00,5.803799999999998
2022-03-29 05:00:00,5.797699999999998
2022-03-30 05:00:00,5.776099999999998
2022-03-31 05:00:00,5.764199999999998
2022-04-01 05:00:00,5.779699999999997
2022-04-04 05:00:00,5.785899999999998
2022-04-05 05:00:00,5.783799999999998
2022-04-06 05:00:00,5.782799999999998
2022-04-07 05:00:00,5.781099999999999
2022-04-08 05:00:00,5.779099999999998
2022-04-11 05:00:00,5.788899999999998
2022-04-12 05:00:00,5.7902999999999984
2022-04-13 05:00:00,5.785899999999998
2022-04-14 05:00:00,5.790199999999998
2022-04-15 05:00:00,5.791499999999998
2022-04-18 05:00:00,5.786399999999998
2022-04-19 05:00:00,5.807699999999998
2022-04-20 05:00:00,5.844799999999998
2022-04-21 05:00:00,5.879099999999998
2022-04-22 05:00:00,5.933499999999998
2022-04-25 05:00:00,6.002699999999998
2022-04-26 05:00:00,5.977099999999998
2022-04-27 05:00:00,5.990899999999998
2022-04-28 05:00:00,6.048699999999998
2022-04-29 05:00:00,6.027999999999998
2022-05-02 05:00:00,6.073399999999999
2022-05-03 05:00:00,6.085399999999998
2022-05-04 05:00:00,6.063799999999998
2022-05-05 05:00:00,6.048599999999998
2022-05-06 05:00:00,6.113399999999998
2022-05-09 05:00:00,6.165499999999998
2022-05-10 05:00:00,6.144799999999998
2022-05-11 05:00:00,6.141499999999998
2022-05-12 05:00:00,6.211299999999998
2022-05-13 05:00:00,6.211099999999998
2022-05-16 05:00:00,6.210199999999998
2022-05-17 05:00:00,6.157399999999998
2022-05-18 05:00:00,6.145399999999998
2022-05-19 05:00:00,6.173199999999998
2022-05-20 05:00:00,6.068599999999998
2022-05-23 05:00:00,6.050699999999998
2022-05-24 05:00:00,6.071499999999998
2022-05-25 05:00:00,6.073999999999998
2022-05-26 05:00:00,6.1416999999999975
2022-05-27 05:00:00,6.126199999999998
2022-05-30 05:00:00,6.062199999999998
2022-05-31 05:00:00,6.060299999999998
2022-06-01 05:00:00,6.0829999999999975
2022-06-02 05:00:00,6.067399999999998
2022-06-03 05:00:00,6.0204999999999975
2022-06-06 05:00:00,6.034999999999998
2022-06-07 05:00:00,6.070199999999998
2022-06-08 05:00:00,6.085699999999998
2022-06-09 05:00:00,6.063499999999999
2022-06-10 05:00:00,6.094799999999998
2022-06-13 05:00:00,6.144499999999998
2022-06-14 05:00:00,6.139199999999998
2022-06-15 05:00:00,6.116599999999998
2022-06-16 05:00:00,6.1168999999999984
2022-06-17 05:00:00,6.104499999999998
2022-06-20 05:00:00,6.080599999999999
2022-06-21 05:00:00,6.085699999999998
2022-06-22 05:00:00,6.111099999999999
2022-06-23 05:00:00,6.103299999999998
2022-06-24 05:00:00,6.080899999999998
2022-06-27 05:00:00,6.0760999999999985
2022-06-28 05:00:00,6.073099999999998
2022-06-29 05:00:00,6.089199999999998
2022-06-30 05:00:00,6.088099999999998
2022-07-01 05:00:00,6.090099999999999
2022-07-04 05:00:00,6.0764999999999985
2022-07-05 05:00:00,6.095699999999998
2022-07-06 05:00:00,6.095499999999999
2022-07-07 05:00:00,6.091899999999998
2022-07-08 05:00:00,6.088899999999998
2022-07-11 05:00:00,6.0924999999999985
2022-07-12 05:00:00,6.124999999999998
2022-07-13 05:00:00,6.111499999999999
2022-07-14 05:00:00,6.133299999999998
2022-07-15 05:00:00,6.155699999999999
2022-07-18 05:00:00,6.124599999999998
2022-07-19 05:00:00,6.129699999999999
2022-07-20 05:00:00,6.141299999999998
2022-07-21 05:00:00,6.1671999999999985
2022-07-22 05:00:00,6.159399999999998
2022-07-25 05:00:00,6.131299999999999
2022-07-26 05:00:00,6.147399999999998
2022-07-27 05:00:00,6.140399999999999
2022-07-28 05:00:00,6.134099999999998
2022-07-29 05:00:00,6.123699999999999
2022-08-01 05:00:00,6.1469999999999985
2022-08-02 05:00:00,6.154099999999999
