DATETIME,price
2009-06-12 06:00:00,1.7106999999999986
2009-06-12 07:00:00,1.7029999999999985
2009-06-12 08:00:00,1.7039999999999986
2009-06-12 09:00:00,1.7007999999999985
2009-06-12 11:00:00,1.6962999999999986
2009-06-12 12:00:00,1.6926999999999985
2009-06-12 13:00:00,1.6932999999999985
2009-06-12 14:00:00,1.7031999999999985
2009-06-12 15:00:00,1.7043999999999986
2009-06-12 17:00:00,1.7030999999999985
2009-06-12 18:00:00,1.6990999999999985
2009-06-12 19:00:00,1.6992999999999985
2009-06-12 20:00:00,1.6991999999999985
2009-06-14 23:00:00,1.6983999999999986
2009-06-15 00:00:00,1.6972999999999985
2009-06-15 05:00:00,1.6934999999999985
2009-06-15 06:00:00,1.6889999999999985
2009-06-15 07:00:00,1.6879999999999986
2009-06-15 08:00:00,1.6921999999999986
2009-06-15 09:00:00,1.6909999999999985
2009-06-15 10:00:00,1.6917999999999984
2009-06-15 11:00:00,1.6904999999999986
2009-06-15 12:00:00,1.6976999999999984
2009-06-15 13:00:00,1.6916999999999984
2009-06-15 14:00:00,1.6889999999999985
2009-06-15 15:00:00,1.6852999999999985
2009-06-15 16:00:00,1.6825999999999985
2009-06-15 17:00:00,1.6829999999999985
2009-06-15 18:00:00,1.6842999999999986
2009-06-15 19:00:00,1.6863999999999986
2009-06-16 00:00:00,1.6791999999999985
2009-06-16 01:00:00,1.6812999999999985
2009-06-16 03:00:00,1.6794999999999984
2009-06-16 04:00:00,1.6806999999999985
2009-06-16 05:00:00,1.6990999999999985
2009-06-16 06:00:00,1.6917999999999984
2009-06-16 07:00:00,1.6893999999999985
2009-06-16 08:00:00,1.6968999999999985
2009-06-16 09:00:00,1.6994999999999985
2009-06-16 10:00:00,1.6996999999999984
2009-06-16 11:00:00,1.7036999999999984
2009-06-16 12:00:00,1.7027999999999985
2009-06-16 13:00:00,1.6948999999999985
2009-06-16 14:00:00,1.6973999999999985
2009-06-16 15:00:00,1.7027999999999985
2009-06-16 16:00:00,1.6970999999999985
2009-06-16 17:00:00,1.6982999999999986
2009-06-16 18:00:00,1.6974999999999985
2009-06-16 19:00:00,1.6989999999999985
2009-06-17 00:00:00,1.6935999999999984
